0,1,2,3,4
17.65744542974779,34.21343307568313,0.0,1.8576861553592894,2.9983375627485516
21.03037086642282,21.416558225426176,0.0,5.919706508190838,14.1937475014551
17.077114052676695,0.13573102767136422,0.0,2.1741732754048875,12.502162612854352
27.95132241892981,14.794349856864166,0.0,2.482239281497755,0.6795700828926539
20.025111096522032,16.74691618531992,0.0,18.97363893028093,2.454261994828166
14.545562843969861,46.47740513431561,0.0,1.4213802528430768,25.38090022865778
1.7241925270565301,8.63368485969334,0.0,0.926193158046557,24.621558718504826
69.10280193258994,47.82540758361503,0.0,2.7247132264927805,2.167580630617034
47.84360619409855,5.6220868553728,0.0,25.01600918447616,38.166209596621144
124.4370309860805,12.652456848786379,0.0,0.27708174727165974,21.3200500680141
64.6735539310976,32.94250047925965,0.0,3.4914109154539847,11.48246835189588
0.0681413540700472,26.73870910160137,0.0,12.238004041590592,53.188177786124356
13.647248732598449,37.390602083809725,0.0,6.47011327518541,16.613727080797002
101.82495381874885,4.718853133818501,0.0,4.592281823665254,1.4269526061553919
73.05336676691392,6.320911813516772,0.0,9.628704483234575,16.640208417147193
7.206887715885654,15.416481808876,0.0,4.925599619139111,8.257739054338296
5.283574629939251,19.26918941378408,0.0,12.189909033019678,11.10539245412883
94.68238631379388,16.473680342223442,0.0,17.715189560051318,33.74862018207898
102.15998291524286,10.964684637787549,0.0,4.281851630831113,15.84682917152842
18.55104777514972,34.231326972290155,0.0,16.865863045157123,0.8249727580823308
50.50059104167281,4.069056657092563,0.0,3.0085668620876667,29.70536266215126
22.383975832930428,1.7368681204230396,0.0,0.3402185767394226,23.134901537786476
35.96817031604661,53.497357813732606,0.0,19.907138209313132,28.189932338849996
0.5777754521521833,4.801943387255821,0.0,5.0186420842581345,23.892942702049464
11.000197666539343,9.595351367615544,0.0,1.5240113623716827,7.014898994409088
60.32786661675657,1.9378547503782677,0.0,0.5689388360364568,7.939086298790502
19.000413799103566,32.288201384080665,0.0,15.194508951902698,1.1902916123644354
30.216568879627744,7.981455611884146,0.0,10.467386840043083,2.725418515830811
24.506528184880835,17.52372500601218,0.0,20.02691962047257,4.401062175499628
9.66638700336713,12.434641579577212,0.0,2.333495735716112,15.377119117137193
60.5604711404912,35.365696939740566,0.0,8.019002137334937,48.84620359465529
59.98297292281492,6.946401267487335,0.0,5.598507271852443,4.211855781469122
22.19099794794534,3.2155116459439066,0.0,12.236608547947068,31.779399063104353
41.337774924046116,13.72959987104986,0.0,5.837857759173146,7.325166405443343
20.307923610225245,16.74746051340229,0.0,6.481030894612436,37.09571478750001
21.1039099618073,9.447360200974403,0.0,0.32780920089745985,8.657533284103671
38.19456267250384,57.781164618124336,0.0,42.664949069108935,4.103010845433115
19.68450554807784,22.827414624716663,0.0,5.429870701214904,47.19085974023131
85.87018576392967,10.438836333341712,0.0,3.6658929681184897,1.637131120218223
0.5296414177094316,13.861970984033505,0.0,44.46146044419539,20.709766210988263
16.527794251194397,14.235511420016067,0.0,20.839879358948696,23.79477086770867
19.580605464940046,33.577151132494095,0.0,0.4719256137283284,0.11115318159938681
176.92999370747606,16.737326135600252,0.0,18.073780861895372,1.8151161459070457
151.04038517435256,47.90348269362571,0.0,2.9505312986856875,22.816499960908956
63.51579652510243,18.868173452125305,0.0,29.642229377887137,36.313155834579334
37.36889028742424,0.5041763334978864,0.0,22.584196289801433,17.772625550084445
266.5694728840912,2.6936116888875845,0.0,13.671802344102836,40.2022851456897
58.12666398602331,8.469449635906775,0.0,21.963374878877204,22.93025540263904
30.145781985763797,2.92063699801562,0.0,11.187422642271303,18.93598610157194
43.43832798423441,15.737428277112834,0.0,21.852448267742627,6.028562731166815
60.59063315118573,20.511751642362587,0.0,0.14559870908028497,6.469756304993944
7.037856145981902,58.77042574548646,0.0,1.1190829128653919,4.532395413840879
76.55815779686453,14.589007884414045,0.0,2.3477573148296345,11.475156383981513
8.57839593829782,2.352089722126988,0.0,1.3715289002556266,3.972699869273202
41.36638119633787,5.288271646857291,0.0,1.189721599806721,51.81000296263317
118.72733253403212,0.3354859832206957,0.0,5.211353739203565,3.92555818761745
18.48112648934718,28.86380147381505,0.0,13.346994229041059,25.677283821399982
5.448575240408199,44.9514685182459,0.0,36.5712432073535,5.695229598972295
20.33830438898915,1.115341003315347,0.0,16.36463264267233,65.72934557322878
50.011286548953834,20.539207560861342,0.0,21.147802883874355,7.034986181947951
12.04297438179181,5.830293852899228,0.0,14.142830718521308,39.91729785145911
19.34046214180885,30.896785040923177,0.0,1.5433162004003855,25.876202173981145
50.42025479557869,1.8087122986701387,0.0,10.470527632500486,12.913135177472725
78.03644432945063,3.3403629674378683,0.0,3.159903358139431,27.7011159470034
10.78395091964413,0.1315020663393288,0.0,10.606092463464385,11.621733419739677
86.24775136188657,9.668447524250467,0.0,13.819184214205965,1.453854708638044
72.53988045334265,23.308205181327452,0.0,0.6898541894505293,26.820379503059677
4.670567919821872,66.55711290348049,0.0,1.4131724023219008,24.705624740220117
64.87915220515961,2.635293463269951,0.0,9.683236657118186,29.830987553833637
52.16581812444242,10.24248273174525,0.0,13.455541156952815,66.86473098823384
3.1087187662787183,21.296677550027788,0.0,20.170594337908888,38.37047979989607
1.0521817461262626,25.81135743228531,0.0,9.883477083815492,5.29679292077022
92.50147419953942,11.827540012513506,0.0,11.162563555740867,16.192286154741783
44.1868437234378,0.7446185954796016,0.0,2.4910120464833994,3.795520187236585
0.6476308606907042,30.21819747269017,0.0,9.566126856782478,8.239256740790665
11.924102541914129,43.99405000097387,0.0,6.866714246507181,3.380516117193343
1.3062118910998295,6.341277555379251,0.0,10.210191198112721,8.399085030451323
20.7271732117232,7.782229450652265,0.0,3.756562326867013,51.26433753709392
80.48506819022211,7.29527519469555,0.0,1.5846169770710783,33.2399293559759
42.594471149196735,27.023480856066023,0.0,3.8922413171460897,7.6863746654460545
24.038537084905133,9.225837622335893,0.0,0.2012606410394646,35.649947589855316
14.60995442737202,1.8027881343357577,0.0,9.392322961424497,17.320828465380764
11.253039568352301,60.69475501231806,0.0,13.711589687333028,14.34147827530552
47.15543482501828,3.1847057580351708,0.0,0.08659876607503605,21.825642869492224
35.13922748461126,33.3048242347157,0.0,0.6964808061844807,50.304053288261876
154.15456071497326,7.37245431490972,0.0,20.70677321796671,13.206050996648507
0.11436376624013203,25.751113498121935,0.0,5.2980553117888665,6.864275815399525
0.483556357448767,5.032442441735448,0.0,1.7575772346361394,3.999804535445101
31.309604554881492,33.488471490234204,0.0,42.34363071862824,22.893436429236868
15.799925938318252,7.362289054351445,0.0,10.478757719816405,13.42379201721253
96.10112502634874,0.38343266030699885,0.0,8.703445344276458,31.502352797099636
41.26362253796725,7.660784490527018,0.0,27.22724990313042,44.40674896417501
76.86142212309713,4.373601885264388,0.0,0.15923885940597726,38.22778666494888
14.613884471161514,39.74693260156307,0.0,18.499739335053356,6.80747662145661
32.817438773436294,34.50487836389633,0.0,2.828636264382731,16.949427014737353
0.7098361983957744,0.5963885098173465,0.0,6.97205860163245,13.148816373115476
12.852973818370028,12.140960641602998,0.0,2.927150161461418,8.3249688496033
7.539180564779858,27.044173618896462,0.0,2.608045634452538,16.8896712721412
32.8093472793449,15.61017483502145,0.0,21.29819871064615,18.22344844893064
80.7220582846856,12.99695814973806,0.0,0.39787787540880243,23.61221584513073
9.379239260154902,6.252115735153466,0.0,50.52172379290472,27.255584686006664
29.254091946431927,4.654079312395746,0.0,10.56601059768272,29.6230556041893
51.42744032311622,2.736137686474731,0.0,26.664095903012402,24.470728754468134
13.28510519171745,8.53131044141859,0.0,1.208798260965104,4.288343509793876
53.52594650120507,2.17454605198556,0.0,3.3925375784235,27.667378517765528
5.4715535909849145,4.017736034612776,0.0,0.3843006919900049,3.4986935814346705
149.25148905360467,34.41698002840809,0.0,11.233893483276653,8.943790675616615
15.56861279013595,18.728538627200415,0.0,9.340636819813458,32.87554167901226
84.83175406614842,6.326273510670799,0.0,12.470879441326915,13.654612538779842
8.684956848992362,41.853187896042314,0.0,0.16646062190336372,80.86066512090362
40.13923332802716,12.496098523930254,0.0,1.7468640260227033,6.621594842863669
242.61939143920412,13.590729408642217,0.0,7.382906225562952,3.262545037189681
28.056969789408488,3.087898577869045,0.0,15.477745207146896,20.498677544025913
34.92610110812169,54.185978538479134,0.0,7.678290274015432,53.27294231265371
2.2406146228107486,45.18654291484913,0.0,8.606064479749074,57.13981143064259
0.41152230821923147,0.8287996440063562,0.0,29.480845810179947,2.758103238171871
101.012888847605,12.269166603029408,0.0,12.921282858790565,0.8596394374846892
95.62003100937194,13.835599430865354,0.0,0.7389451644115191,8.108336379098223
21.346279100486758,30.17202573727883,0.0,10.615777061681381,4.838608220839545
14.233591848797564,0.3467129417938618,0.0,7.897655396202311,68.27724568229544
37.68609200058554,7.155174622045072,0.0,43.48991940344472,1.084910271959095
0.620668492131668,51.17139776545271,0.0,5.543888755769581,10.622552804381675
0.5149787926067251,17.48101478291083,0.0,17.83882508793607,7.120672304784675
83.95363413780018,3.2249134905809136,0.0,11.146915783457622,83.36099705336892
39.289244381621195,12.221412868416747,0.0,32.72685038563206,16.55108566052015
25.152890548940004,18.53247495926079,0.0,17.089681837808932,79.78409005816557
39.886685417138786,47.227884270541374,0.0,20.133025674228836,39.56493615853744
6.4442958896065825,29.824654595081,0.0,10.27514489370408,70.92218041246885
30.697048439948166,0.9108546155134236,0.0,1.5637057218012513,15.517086782351273
2.633559036447656,21.820554053188218,0.0,0.30357138128589656,3.4023192045234736
55.47474906738354,26.62128162749511,0.0,25.58482194528509,22.82275910200584
27.332792771122172,20.050839243261137,0.0,18.31573377677238,57.534037915112734
52.99175357954958,24.70646699378699,0.0,0.7314290190814146,43.33821356846655
3.468387201293276,21.374859818289266,0.0,17.60930799437325,2.942111748892863
19.27719339080168,58.08325449153177,0.0,0.9785971918624002,32.06837470581651
113.01292688641043,35.275519131633544,0.0,37.217541726019675,2.8987708910389824
32.156944017863815,13.512827774063844,0.0,7.0541761358514155,65.28054180251017
14.994581766385306,7.768780464522771,0.0,1.4662163416793454,21.291062792454785
12.989125107767515,21.014320220922365,0.0,2.1234561892073196,32.13980001328972
84.4823920557171,15.545258365595945,0.0,1.686535614925915,1.2048428647235183
9.537228782246897,51.50926304466354,0.0,7.282528812465486,9.264463563646522
2.86058340649286,9.521798604101905,0.0,0.3944090612728668,2.419167429793624
4.262327110382799,84.27797930177309,0.0,12.558345416472424,4.0003494420260575
76.63289922235151,31.70010964960527,0.0,27.89000326116561,30.538504477501426
60.33315367127175,50.60676245903123,0.0,5.415187983128532,68.36141171011921
65.76663992428102,3.0454108000102362,0.0,32.25395294902468,17.054091821487937
23.26431208906157,0.7412634152595994,0.0,23.137821826553523,16.91251731234943
18.30732264030304,1.2669387249149378,0.0,29.133536167621834,16.01605346882287
0.2818833676645965,5.0329318982505775,0.0,2.2405711386963,0.8089538559813519
8.645486865831666,2.648682713031926,0.0,26.758759410784563,8.739156297693944
43.52521241270274,0.43114800018866634,0.0,8.034155759608035,19.53523338665721
123.66666820364381,23.06103314122893,0.0,0.6185165897068599,2.329577877491528
92.98491205163883,41.3953383677763,0.0,9.789459926404438,1.1175596761012176
2.0908322749074024,45.22159999137871,0.0,3.35708877032463,19.485997645040758
43.38274389805352,3.641820076764095,0.0,20.336593823725778,4.552284840405738
87.85674887987534,0.1332542990808259,0.0,4.588842629856725,50.43530538320504
16.451969467718268,18.821996851260614,0.0,10.182168382261441,6.96075753328267
43.22538041905163,2.8702522550682197,0.0,11.381079475489983,1.0904296254789132
127.39131206835263,21.62324397267134,0.0,10.733063614062274,22.40854591789126
40.84398715232357,15.609739056773835,0.0,5.043346791044414,1.2746935908244172
13.417152241969873,5.412993678392163,0.0,5.6536442566097564,21.33999731401664
135.78856673084013,23.673928388031644,0.0,11.276427396178772,35.279369071966926
72.12956111093966,23.19348665902192,0.0,17.043444576968444,7.655738258203338
22.64793893011776,10.527682386752385,0.0,1.933734454668837,25.528429394011273
97.21373987036283,23.079757113169407,0.0,0.12019388212909375,1.9104985357908393
3.576690516870117,6.393142912165263,0.0,10.555946927901926,15.804966079346428
27.412817372372917,47.37269129321124,0.0,2.9905377121257763,7.624353960343626
49.809304986617285,62.77374758634245,0.0,4.070721077931341,47.35387635682215
41.95524073705076,29.221968945618567,0.0,7.765990199453129,3.051709748282461
14.891040381980899,7.276172028329595,0.0,7.011150084692583,25.568991261820994
35.85888451255655,100.90864626789723,0.0,2.5122195298310643,43.040430741999856
39.471333450408004,26.40084928074781,0.0,10.400505143596186,46.19996275465974
65.03785144109912,14.798144384333918,0.0,8.224338019603229,4.271332835378527
0.2668589493683389,1.562729652430427,0.0,0.14564615708561363,65.31141784456392
7.76452628289141,10.703605409069542,0.0,18.64429347020283,14.951072018703034
7.604774976233568,1.094686183236653,0.0,11.389746515470009,15.72092420936945
18.619912310248534,2.2612796945045113,0.0,1.584906666566254,16.64670300746937
152.35315786593625,0.06952529588691211,0.0,9.125411925726029,36.68454112540678
28.647808843399293,35.67780493336293,0.0,5.245148334010593,1.984696383359366
70.89868476165779,30.192276147329252,0.0,3.8572491503768065,27.377183064114824
44.952949893512184,0.9512726171032794,0.0,27.520858302965173,36.66151924429757
59.01373511661401,14.673111042763065,0.0,31.177815427001256,1.2276189211914401
24.953574641039804,14.418990434891157,0.0,1.9186780322728132,1.3641284472429498
1.1772967258508922,12.613409307815564,0.0,8.655863919982652,17.840896546861583
53.8765533491405,0.1111958169663792,0.0,7.410106998937992,20.360662210615775
116.81520291692334,14.50538385275782,0.0,20.11721818926577,31.3160794791553
10.18076839511666,37.365983878119906,0.0,11.423223462639394,27.85873703411257
18.470967365992088,8.65897751014839,0.0,27.708022629356407,7.527574822660289
1.4935923343691606,22.47154215231717,0.0,4.300514705606436,22.772830119871482
144.52270889010202,9.6905808885743,0.0,2.254777282234128,3.3185363159296517
57.640533845854456,10.870410826382695,0.0,0.7781107907573391,7.236958875897292
86.93348328729485,9.382406356475277,0.0,1.8207531542621813,4.090809379819683
29.3445400670044,33.87085954363173,0.0,9.591163213208318,5.156590908523429
5.393592183430409,28.77146894816343,0.0,12.61570969675928,5.491217666868592
119.14887434811763,4.251669297996843,0.0,7.931398929585448,10.01087639045098
50.864508022082944,21.777911075930703,0.0,19.61701645017332,13.742958999249634
15.957221302699645,22.504236833198004,0.0,2.7659560494400273,11.387258744431211
44.84769162758621,10.639959368358467,0.0,10.45825927776745,6.219558505790507
64.75764588216457,13.302460656313603,0.0,13.283011817077384,9.13245962370442
127.6179652699109,27.448176196389884,0.0,0.7184512317328884,43.9672544177689
254.54161782420974,9.779061123740934,0.0,70.59769797228478,7.9397269851430625
6.386658490053539,6.573508677006188,0.0,16.60528312237591,1.610526187817391
11.383653538281427,2.8534452927161205,0.0,0.7476460589799206,24.947862393661225
68.63902082058402,56.19625255805361,0.0,3.2066157278296674,4.695626909811221
83.00331612451718,3.4257814622039238,0.0,3.8893898005352314,4.669814893981897
18.407780510185994,11.135460825087415,0.0,3.6262131893064065,2.0340635329431898
61.473949269099904,0.03955734287517934,0.0,21.72780450330088,1.4343608451628218
34.613399558996115,11.785567204391022,0.0,31.747236778336877,1.7814694230642016
146.6037653543064,11.314526798733453,0.0,5.986630787924691,51.08828887796062
3.542299039496121,1.3137527409226366,0.0,14.081794368903651,31.474323429562908
12.891389016595806,17.516177414754775,0.0,2.668180812011136,2.8292327860565853
90.9512877642247,99.8471173910302,0.0,7.6859211709092,10.323738945968088
51.017631476985656,16.49773131061465,0.0,1.3389280158841856,20.57426160093474
51.54209252046681,8.150465533097309,0.0,12.370300016594367,14.60799260783935
5.2858624164534245,9.133906011555313,0.0,15.234444020790551,34.73802060885011
14.832829274942688,4.95848762348827,0.0,5.587881348803228,45.05982112995079
54.23957858853533,2.053097306488438,0.0,3.9949425711515123,12.261811607938931
73.25319124324137,44.425019703353556,0.0,5.883538537532836,6.09108538636638
57.14942863960837,13.597330519804798,0.0,1.3545848359312997,35.675848583498755
2.7066687544138683,4.263669330556449,0.0,2.2222548696699342,0.45045691362895
2.0448545845460164,0.41721640817091793,0.0,5.057955230406467,50.740496080459494
86.14474098022333,17.635948857156464,0.0,0.49058952352452123,11.940786833328394
16.244620990678676,8.942351208363457,0.0,7.671975914310134,1.6584422538132826
116.42059673812457,27.48019557306018,0.0,13.465238094622467,0.43497545396205545
107.12811174684016,23.858483122580346,0.0,12.341326352593889,3.178438117611945
13.640508197136846,33.29389780672158,0.0,7.486055240790842,13.663148018264275
66.05141683473549,5.678229410685493,0.0,2.931746243558442,13.025447084820165
5.068621951057968,5.826271201444365,0.0,5.209680599290143,9.499700661912577
29.78636903105284,3.8537227947959876,0.0,14.184215618579401,26.094045178127917
72.34056855555723,3.3982225150386807,0.0,53.972846720754866,17.9246682506528
80.18447759410596,20.092072031225214,0.0,16.698494864379814,51.3538026533696
9.912726558402445,8.071315654744508,0.0,6.41354873491723,12.122895710447972
35.476997349275955,46.93371183604687,0.0,0.5880634494879625,26.188614786630882
13.927800528770495,15.596941200514285,0.0,6.649913481910875,14.540867846218699
60.87855391127942,5.533510208325439,0.0,3.842128979514272,8.870040580533617
78.21444101311702,13.211713915202377,0.0,4.801045881680218,13.260647978653067
4.577754079735408,12.058274473216128,0.0,0.38524032184673385,35.247647342610236
36.62168128140943,1.6215299437537545,0.0,3.4389040596300946,35.63767716916841
89.2255343333982,53.67816861546193,0.0,3.933611557478897,17.27112084500668
21.80872185713901,1.332920100493323,0.0,32.362326302154216,0.3782152077759868
19.10136353531234,102.09054336933755,0.0,8.870088766971294,46.107614036038854
93.09910152066415,0.9326237526789836,0.0,4.901953681572561,11.521621432112488
143.88253017994947,12.459223348824086,0.0,13.817683900084203,21.038375784789693
0.9577754501059064,33.665790307689555,0.0,4.508491243596744,1.0575887249628024
108.4219650725035,2.5999652609479456,0.0,7.711390949019249,16.73493816934422
147.45590555285105,4.190342495841362,0.0,34.939227616184745,29.99267677885917
12.286101994428943,16.815500927792794,0.0,2.5267882162541726,0.8879091676343375
12.632480216757545,57.12213000002077,0.0,3.238051444413814,42.305735372732684
66.57779537408405,12.903934239905775,0.0,22.164904517396877,7.561096206224622
39.30394767312435,16.239132965707167,0.0,14.785783029207881,10.607810322998237
3.9357202184176785,48.73643499602997,0.0,4.210923445431898,21.405481846715375
95.54256254777516,0.3811279898102006,0.0,40.317391741372774,4.468818554922897
28.347638180409305,2.1600261585271605,0.0,16.9256158213982,10.940749216960825
11.735299971825922,35.80310099513313,0.0,4.434674088895755,16.587599288684004
61.98225818237025,19.785004073958866,0.0,16.59172107919271,43.166097692931594
16.851993670054235,0.31301616633454216,0.0,1.3931909909682818,8.539932775909547
2.464756367948178,9.114815819271476,0.0,0.9871946578894648,67.90255639966786
143.84857330035996,18.31471895581621,0.0,7.207843880006611,5.931425303960881
34.40952652626712,42.357386160183225,0.0,6.5251804440480035,40.519190068484654
2.11217382323398,7.473545404567911,0.0,1.424285456109563,5.679314568799933
81.1476043349492,13.175403045623664,0.0,2.5323938657420793,37.97994653234991
4.966673819958699,1.8392215990423113,0.0,4.125093090739283,22.08494341627091
19.780485622505275,3.4863151585370726,0.0,1.3927984599881778,19.942780471259123
1.0229087539776411,6.098935583722386,0.0,6.798217839954268,45.35005146293823
15.175045727002907,17.876778522036137,0.0,11.734902624306137,5.056730721558792
55.78633928111228,16.2030266552085,0.0,1.9386060704077954,29.679881638963334
10.357864746360594,40.46297113041453,0.0,7.4989782770021325,21.99184905271335
136.8601401933973,72.90360160004083,0.0,15.617813146021058,9.628306314355585
79.22953531293572,53.64162002627602,0.0,28.60760863097734,1.302732786266352
18.39905222779231,15.729432577868499,0.0,8.905682898141885,34.54391806153651
25.71642768221197,18.034427964687154,0.0,48.69199307213779,19.102108006491317
89.51720966657675,2.2126893726244607,0.0,7.523675860964863,10.325250627752576
132.51476905887114,17.482020698157115,0.0,7.809058702961709,17.002226017311333
22.07911042234143,9.709361524243976,0.0,10.256714620480011,69.02389941920602
14.884388472284824,5.725792619764501,0.0,0.7482282319271206,1.8583984129129252
4.598792902904507,5.3024109124562555,0.0,10.03063663016283,9.427497388041646
29.85427200705688,17.241376974487995,0.0,0.7290955108554134,9.12759345488843
56.639590766883515,2.4976454244673323,0.0,4.399463730535987,3.937630870747113
166.34283472991288,6.926313608008643,0.0,4.563975042512036,6.902132938623171
60.0610464744348,29.61620306359155,0.0,3.23871046590229,13.326244185480249
2.543577501383793,7.926197871866617,0.0,4.333411084084842,9.328009262591422
21.962642048539546,51.022892211718116,0.0,46.258008172492985,1.8022241502786174
37.59048743660804,49.213754199986546,0.0,1.7933912119249906,90.28546198336787
9.80928400502691,10.240067202594844,0.0,27.93015813756203,25.318119983205747
52.768739554537305,10.466313622918497,0.0,9.590299347820588,6.076051210609675
31.079660901179867,25.091020667791597,0.0,18.314725962861818,7.844086537127007
12.854878944738104,27.09576467582648,0.0,40.76486160632812,10.279858605151484
19.95296958696898,19.658058043279706,0.0,2.973192371082179,13.777644769333154
5.719089915442509,2.217822431283334,0.0,4.409276501139017,7.677854411413905
3.0239413312731767,10.342111499646041,0.0,11.728979213337462,27.810481244545997
7.4304619310409645,8.205307394251008,0.0,18.573543970699475,2.4691794047855016
5.257013098532062,85.34625018647344,0.0,2.0275041712362847,71.49423988135737
4.391816434504638,54.06290068225512,0.0,8.63422401116381,10.299291571706446
55.37161158757925,49.531917996549176,0.0,21.04342238806824,2.8174094937050906
116.31692851592766,101.71786359888047,0.0,13.06989594374774,38.769643551622266
162.64094209738994,20.334628971192103,0.0,16.73570107508081,1.070139999124744
43.23191848608159,20.357131193236896,0.0,2.0440292612923217,1.8745247854796945
15.932247620510234,24.002057574606784,0.0,20.739247402109253,16.087038420832883
2.9262196983894784,32.25939774159316,0.0,4.563630583851382,45.85174820718338
1.0098141205989,1.8639312721259,0.0,2.0812918869739887,17.29638048735127
13.161322597035351,1.8886242264880986,0.0,1.4901834928968545,0.569128407504015
65.8276489881992,59.912053738415416,0.0,34.1860958378241,5.954300213055159
2.507268131504147,35.53468818712082,0.0,17.142057582520223,1.1428327424814444
13.693587193004792,21.782203601770867,0.0,4.960688777669746,24.44010674794668
46.91704419664966,8.917555735712227,0.0,0.5509935732583416,24.673360784891226
34.44504099486634,28.735160784887444,0.0,8.529150182531122,17.012701422817216
27.258065851796847,12.290099601143405,0.0,10.57091588648797,8.460932433037868
37.09835638089971,1.693284003529587,0.0,5.725169888973571,13.901375271497752
11.184296439934755,6.430660840422979,0.0,33.880109012129964,2.5098511819500704
152.41568907454214,40.17901634545304,0.0,1.5425574454634678,14.419365395233184
28.915485614933935,37.179105310917684,0.0,14.390373849258705,13.614834197110053
87.73533291882976,4.54299643586077,0.0,10.62082963754083,20.449121935962566
42.814642165931446,10.534705280225378,0.0,16.658331658140703,26.578799113637345
116.66607895260827,40.310213983253824,0.0,4.335371859951721,22.29589891673825
6.987603185248951,16.210311269357362,0.0,17.01469696990584,31.75369412736048
116.99514093143866,18.711914330805985,0.0,11.732503923025428,1.2659926301504274
198.6471639492757,8.121853471546528,0.0,9.87861941155131,11.663724488964533
168.1195749000094,39.65984452667408,0.0,33.12059695449165,6.714913599318991
116.2296520052897,12.601687945782494,0.0,3.5200764500576858,1.8920427151032115
11.318659963211427,2.624284355379353,0.0,1.8171370333806878,20.59203992426948
1.4653756943561127,4.516540741036346,0.0,31.75477306810473,1.3855473286550681
79.24375522570824,47.259800476970526,0.0,9.587496374703278,41.774555891913835
136.78482178749275,113.08462607701404,0.0,18.329240421575356,77.09130136143223
37.540985597527026,60.65011834227277,0.0,5.665909340949604,10.543135151278625
41.56943883436781,6.526272051696266,0.0,2.564383248673752,15.279149993755919
19.257320969498856,6.22959645849164,0.0,6.0906789702645,0.41482546183283553
97.43840687081398,63.31650062008763,0.0,8.84688923810527,36.1330791595143
34.00231397011432,5.390959870069966,0.0,0.18791166767244716,15.705370479126564
41.07874559501549,8.704113926255147,0.0,0.05141563509971625,26.476279301573314
20.614670297046615,5.519133465162829,0.0,2.422075261436251,26.55681272972981
69.52828590908031,31.648721794565965,0.0,4.24691473481056,18.359430944057173
24.16294897303696,13.347413164066788,0.0,4.341284852412315,17.69411684042918
35.66190280946104,18.75417975480712,0.0,17.223350009885472,13.391375379098868
35.799901484512006,92.60721431965928,0.0,0.9485406512802044,5.747862621881572
76.73416146086785,12.992404459245542,0.0,13.156206927364964,18.219806074271688
4.353934415850059,22.31889392719234,0.0,9.283058126544706,9.510102447659031
6.818377799144169,11.688726150221612,0.0,8.00182062927487,31.528073879954487
40.80322347103819,31.37543096071571,0.0,1.038880905434004,22.605974195160734
44.490310574332845,9.94848206750248,0.0,15.1545667467297,2.785824971917262
10.060370375858213,29.453405376352993,0.0,10.518264086845232,1.8952243645181936
10.928654600848477,0.5381709639571967,0.0,0.9907038321918437,22.268090240967027
17.10497463088254,12.77783207673121,0.0,0.2699762282043956,2.741101708733811
1.7520340472136149,15.146057064379914,0.0,15.407488546100705,17.516370622000224
6.337793957266374,0.14326617414886433,0.0,5.158806694095989,34.35466474868059
20.253424636952886,1.023192276995111,0.0,0.8579626012767504,13.093295455771074
86.65992156736677,23.907817069463597,0.0,19.590185277810278,3.1922943220887627
2.3598557916276457,25.636987790586275,0.0,57.1660768411834,0.4971751802152048
279.5544174955198,16.416298151020182,0.0,7.5979556350111475,24.133656320143327
38.55375923928171,4.209239343278888,0.0,11.059703390241381,5.917078861664249
7.449338236798813,6.44642580621268,0.0,5.55016934990063,12.955900357462598
6.245581023589672,7.314296789474359,0.0,33.60775900093363,29.99035893274604
130.3143854182099,33.359761907052395,0.0,3.0225156361690657,20.018988144504576
76.80149837801132,1.4728384715831258,0.0,36.187333911455745,14.25518947913204
4.651892340773226,14.537616246196857,0.0,6.099367527290493,6.689661703137146
5.077764603962775,28.62708322861873,0.0,18.672947266478996,8.566613120641371
46.58578784037011,15.010519385934426,0.0,7.707865452287143,9.254687500189704
146.58423896880876,53.92291082980522,0.0,3.32933630577339,24.836207887024425
29.07288314239685,14.243994618824807,0.0,7.057600478329965,11.148910650102255
25.7086022211848,31.089355240591978,0.0,11.972606301876123,2.2430166338462856
26.81451251580258,2.2980106878452036,0.0,6.999764058812267,12.45590654068183
153.193430411189,27.765574041560907,0.0,24.062781348235156,23.237392298160742
26.319143429154163,0.06326204406089689,0.0,11.52648404093524,24.08208628437254
14.466621171330843,6.134655680745555,0.0,6.906508153742264,9.713005585826286
1.4630113975110264,14.31051142571302,0.0,22.7448380862454,7.084383537107806
15.160662639889827,6.362330622783071,0.0,18.175339922663685,5.417568039945272
32.25608683915232,23.8298854265673,0.0,36.434897886391155,9.469190236788211
46.06339299752361,1.0864285731829098,0.0,3.844385793707513,27.473376525845133
95.7360736026045,36.986012401483805,0.0,4.11157611493983,0.16543477592305902
295.67913057239355,2.1058413867106145,0.0,8.331751658746203,10.365556136335485
287.9569513680099,6.157765608818683,0.0,2.489274876986504,3.820329719360655
19.562460475308953,28.829879631266323,0.0,0.9038722804807499,13.566389994841705
15.926441531690298,11.85743826320153,0.0,2.9424410449265177,15.133754287114623
30.950351105600614,34.42256533530889,0.0,28.88066756188479,35.00783914124889
10.524400565949414,7.622657496312074,0.0,4.667248423782799,103.38284148518818
6.89547444848201,24.01042061139821,0.0,6.2813639638324625,9.510504496256278
26.05956171885037,20.489658086205168,0.0,2.3979132669447125,23.39113766732285
3.1401889276273076,3.046262061645988,0.0,23.078952950686528,22.091379926129502
2.808163357922979,4.940440074068152,0.0,5.159431326238627,33.437403067516115
6.945490293504264,17.931568778585497,0.0,1.9544179972150866,63.78235777832912
34.095231801531234,92.2709433367571,0.0,0.10221854174075931,25.55418350646262
32.722551314532986,5.884389462219311,0.0,7.2660840840063665,13.185286055009563
1.185929970418715,2.5477471042444093,0.0,0.6708207437466447,5.674947813054767
